date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2024-01-25 14:52:00+05:30,1002.5,1003.0,1002.45,1002.45,38817,20240125,1452,20240125_1452
2024-01-25 14:53:00+05:30,1002.5,1003.2,1002.15,1003.0,36203,20240125,1453,20240125_1453
2024-01-25 14:54:00+05:30,1003.0,1003.65,1002.75,1003.15,44130,20240125,1454,20240125_1454
2024-01-25 14:55:00+05:30,1003.25,1004.0,1003.05,1003.15,32607,20240125,1455,20240125_1455
2024-01-25 14:56:00+05:30,1003.15,1003.75,1003.05,1003.05,43458,20240125,1456,20240125_1456
2024-01-25 14:57:00+05:30,1003.1,1003.4,1002.4,1002.5,55687,20240125,1457,20240125_1457
2024-01-25 14:58:00+05:30,1002.55,1002.8,1002.35,1002.5,31690,20240125,1458,20240125_1458
2024-01-25 14:59:00+05:30,1002.6,1003.15,1001.8,1002.6,65866,20240125,1459,20240125_1459
2024-01-25 15:00:00+05:30,1002.8,1004.55,1002.6,1004.15,227365,20240125,1500,20240125_1500
2024-01-25 15:01:00+05:30,1004.25,1005.65,1004.05,1004.35,216067,20240125,1501,20240125_1501
2024-01-25 15:02:00+05:30,1004.15,1005.2,1003.3,1004.6,197190,20240125,1502,20240125_1502
2024-01-25 15:03:00+05:30,1004.45,1005.3,1003.9,1004.8,216156,20240125,1503,20240125_1503
2024-01-25 15:04:00+05:30,1005.3,1006.15,1004.9,1005.6,189563,20240125,1504,20240125_1504
2024-01-25 15:05:00+05:30,1005.7,1007.9,1005.65,1006.45,343519,20240125,1505,20240125_1505
2024-01-25 15:06:00+05:30,1007.0,1008.8,1006.95,1007.7,282518,20240125,1506,20240125_1506
2024-01-25 15:07:00+05:30,1007.7,1008.3,1005.95,1007.95,407544,20240125,1507,20240125_1507
2024-01-25 15:08:00+05:30,1008.15,1009.5,1007.3,1008.15,330742,20240125,1508,20240125_1508
2024-01-25 15:09:00+05:30,1008.8,1010.7,1008.4,1010.3,233157,20240125,1509,20240125_1509
2024-01-25 15:10:00+05:30,1010.3,1012.4,1010.3,1012.25,221883,20240125,1510,20240125_1510
2024-01-25 15:11:00+05:30,1012.15,1012.5,1010.8,1010.8,340594,20240125,1511,20240125_1511
2024-01-25 15:12:00+05:30,1010.8,1013.0,1010.15,1011.5,246636,20240125,1512,20240125_1512
2024-01-25 15:13:00+05:30,1011.5,1012.3,1007.95,1010.4,508982,20240125,1513,20240125_1513
2024-01-25 15:14:00+05:30,1010.0,1012.2,1009.95,1010.2,416449,20240125,1514,20240125_1514
2024-01-25 15:15:00+05:30,1010.2,1011.4,1008.55,1010.7,337376,20240125,1515,20240125_1515
2024-01-25 15:16:00+05:30,1010.7,1012.15,1008.9,1009.85,303426,20240125,1516,20240125_1516
2024-01-25 15:17:00+05:30,1009.95,1011.8,1009.0,1011.8,256701,20240125,1517,20240125_1517
2024-01-25 15:18:00+05:30,1011.85,1014.5,1011.7,1013.6,454469,20240125,1518,20240125_1518
2024-01-25 15:19:00+05:30,1013.65,1014.25,1007.35,1010.0,839671,20240125,1519,20240125_1519
2024-01-25 15:20:00+05:30,1010.0,1011.85,1009.8,1010.75,294649,20240125,1520,20240125_1520
2024-01-25 15:21:00+05:30,1010.55,1012.8,1010.45,1011.2,212483,20240125,1521,20240125_1521
2024-01-25 15:22:00+05:30,1011.15,1011.85,1011.15,1011.85,277493,20240125,1522,20240125_1522
2024-01-25 15:23:00+05:30,1012.0,1014.0,1009.7,1009.95,497180,20240125,1523,20240125_1523
2024-01-25 15:24:00+05:30,1009.95,1013.0,1009.95,1012.95,261846,20240125,1524,20240125_1524
2024-01-25 15:25:00+05:30,1012.95,1013.9,1009.95,1010.0,502410,20240125,1525,20240125_1525
2024-01-25 15:26:00+05:30,1010.0,1013.05,1010.0,1012.95,220961,20240125,1526,20240125_1526
2024-01-25 15:27:00+05:30,1012.55,1013.7,1010.35,1011.0,229815,20240125,1527,20240125_1527
2024-01-25 15:28:00+05:30,1012.0,1015.1,1009.5,1012.0,648891,20240125,1528,20240125_1528
2024-01-25 15:29:00+05:30,1011.1,1011.15,1005.35,1009.0,215866,20240125,1529,20240125_1529
2024-01-29 09:15:00+05:30,1020.0,1020.0,1014.65,1017.8,368946,20240129,0915,20240129_0915
2024-01-29 09:16:00+05:30,1017.85,1018.0,1015.65,1017.0,472237,20240129,0916,20240129_0916
2024-01-29 09:17:00+05:30,1016.65,1017.9,1015.85,1016.25,221114,20240129,0917,20240129_0917
2024-01-29 09:18:00+05:30,1016.1,1017.4,1015.05,1017.2,105679,20240129,0918,20240129_0918
2024-01-29 09:19:00+05:30,1017.0,1018.0,1016.5,1017.2,103541,20240129,0919,20240129_0919
2024-01-29 09:20:00+05:30,1017.25,1019.4,1017.1,1019.1,59884,20240129,0920,20240129_0920
2024-01-29 09:21:00+05:30,1019.05,1020.6,1019.05,1019.45,149035,20240129,0921,20240129_0921
2024-01-29 09:22:00+05:30,1019.45,1019.7,1016.85,1017.15,85765,20240129,0922,20240129_0922
2024-01-29 09:23:00+05:30,1017.2,1018.5,1017.15,1018.5,77631,20240129,0923,20240129_0923
2024-01-29 09:24:00+05:30,1018.05,1019.6,1018.05,1018.7,42220,20240129,0924,20240129_0924
2024-01-29 09:25:00+05:30,1018.85,1020.75,1018.7,1020.1,58763,20240129,0925,20240129_0925
2024-01-29 09:26:00+05:30,1020.45,1020.55,1019.35,1020.3,31249,20240129,0926,20240129_0926
2024-01-29 09:27:00+05:30,1020.4,1020.45,1019.0,1019.65,57320,20240129,0927,20240129_0927
2024-01-29 09:28:00+05:30,1019.5,1021.25,1019.0,1020.8,52886,20240129,0928,20240129_0928
2024-01-29 09:29:00+05:30,1021.45,1021.95,1020.6,1021.25,40595,20240129,0929,20240129_0929
2024-01-29 09:30:00+05:30,1021.25,1021.25,1020.05,1020.7,33224,20240129,0930,20240129_0930
2024-01-29 09:31:00+05:30,1020.7,1021.0,1020.35,1020.4,14691,20240129,0931,20240129_0931
2024-01-29 09:32:00+05:30,1020.35,1020.7,1018.85,1019.1,19544,20240129,0932,20240129_0932
2024-01-29 09:33:00+05:30,1019.1,1021.0,1019.1,1020.95,37125,20240129,0933,20240129_0933
2024-01-29 09:34:00+05:30,1020.95,1023.6,1020.75,1023.3,95058,20240129,0934,20240129_0934
2024-01-29 09:35:00+05:30,1023.5,1024.95,1023.25,1024.1,68411,20240129,0935,20240129_0935
2024-01-29 09:36:00+05:30,1024.1,1024.5,1024.0,1024.15,31549,20240129,0936,20240129_0936
2024-01-29 09:37:00+05:30,1024.15,1024.2,1023.1,1023.15,29266,20240129,0937,20240129_0937
2024-01-29 09:38:00+05:30,1023.15,1023.2,1021.65,1022.35,19913,20240129,0938,20240129_0938
2024-01-29 09:39:00+05:30,1022.65,1022.9,1022.0,1022.25,27991,20240129,0939,20240129_0939
2024-01-29 09:40:00+05:30,1022.3,1023.1,1022.0,1023.0,20818,20240129,0940,20240129_0940
2024-01-29 09:41:00+05:30,1023.1,1024.0,1022.9,1023.05,37845,20240129,0941,20240129_0941
2024-01-29 09:42:00+05:30,1023.05,1023.15,1021.05,1021.5,15392,20240129,0942,20240129_0942
2024-01-29 09:43:00+05:30,1021.9,1023.0,1021.6,1022.45,13941,20240129,0943,20240129_0943
2024-01-29 09:44:00+05:30,1022.4,1022.65,1021.9,1022.05,15680,20240129,0944,20240129_0944
2024-01-29 09:45:00+05:30,1022.2,1023.25,1022.2,1022.55,15210,20240129,0945,20240129_0945
2024-01-29 09:46:00+05:30,1022.55,1023.55,1022.55,1023.25,15862,20240129,0946,20240129_0946
2024-01-29 09:47:00+05:30,1023.3,1023.55,1022.7,1023.15,14611,20240129,0947,20240129_0947
2024-01-29 09:48:00+05:30,1023.15,1023.55,1022.7,1023.35,12520,20240129,0948,20240129_0948
2024-01-29 09:49:00+05:30,1023.5,1023.7,1023.05,1023.1,15477,20240129,0949,20240129_0949
2024-01-29 09:50:00+05:30,1023.1,1024.5,1023.1,1024.2,25928,20240129,0950,20240129_0950
2024-01-29 09:51:00+05:30,1024.2,1024.65,1023.75,1024.0,11002,20240129,0951,20240129_0951
2024-01-29 09:52:00+05:30,1024.25,1024.65,1024.0,1024.6,20007,20240129,0952,20240129_0952
2024-01-29 09:53:00+05:30,1024.7,1026.8,1024.65,1025.2,72852,20240129,0953,20240129_0953
2024-01-29 09:54:00+05:30,1025.15,1025.65,1023.95,1024.15,31092,20240129,0954,20240129_0954
2024-01-29 09:55:00+05:30,1024.15,1025.25,1024.15,1025.25,28443,20240129,0955,20240129_0955
2024-01-29 09:56:00+05:30,1025.15,1025.75,1024.55,1024.75,32591,20240129,0956,20240129_0956
2024-01-29 09:57:00+05:30,1024.8,1027.0,1024.75,1027.0,61786,20240129,0957,20240129_0957
2024-01-29 09:58:00+05:30,1027.45,1028.5,1026.85,1027.1,67369,20240129,0958,20240129_0958
2024-01-29 09:59:00+05:30,1027.3,1027.7,1026.4,1027.3,66500,20240129,0959,20240129_0959
2024-01-29 10:00:00+05:30,1027.2,1028.45,1027.2,1028.4,68696,20240129,1000,20240129_1000
2024-01-29 10:01:00+05:30,1028.4,1028.7,1026.85,1026.9,39047,20240129,1001,20240129_1001
2024-01-29 10:02:00+05:30,1027.1,1028.2,1026.8,1027.6,21094,20240129,1002,20240129_1002
2024-01-29 10:03:00+05:30,1027.7,1028.15,1026.75,1027.15,21467,20240129,1003,20240129_1003
2024-01-29 10:04:00+05:30,1027.2,1028.65,1026.65,1028.3,27934,20240129,1004,20240129_1004
2024-01-29 10:05:00+05:30,1028.5,1028.8,1028.15,1028.25,16373,20240129,1005,20240129_1005
2024-01-29 10:06:00+05:30,1028.4,1028.65,1028.0,1028.4,23442,20240129,1006,20240129_1006
2024-01-29 10:07:00+05:30,1028.4,1028.95,1027.6,1028.8,21355,20240129,1007,20240129_1007
2024-01-29 10:08:00+05:30,1028.4,1028.95,1028.15,1028.8,20893,20240129,1008,20240129_1008
2024-01-29 10:09:00+05:30,1028.7,1029.0,1027.8,1027.95,22738,20240129,1009,20240129_1009
2024-01-29 10:10:00+05:30,1028.0,1028.5,1027.6,1028.0,19215,20240129,1010,20240129_1010
2024-01-29 10:11:00+05:30,1028.0,1028.0,1026.2,1026.2,15541,20240129,1011,20240129_1011
2024-01-29 10:12:00+05:30,1026.2,1028.95,1026.2,1028.9,53606,20240129,1012,20240129_1012
2024-01-29 10:13:00+05:30,1028.9,1029.2,1027.8,1027.85,35077,20240129,1013,20240129_1013
2024-01-29 10:14:00+05:30,1027.8,1028.45,1027.6,1027.85,12181,20240129,1014,20240129_1014
2024-01-29 10:15:00+05:30,1027.85,1028.5,1027.6,1027.9,14026,20240129,1015,20240129_1015
2024-01-29 10:16:00+05:30,1027.95,1031.5,1027.95,1030.7,161763,20240129,1016,20240129_1016
2024-01-29 10:17:00+05:30,1030.7,1031.85,1030.4,1030.75,48984,20240129,1017,20240129_1017
2024-01-29 10:18:00+05:30,1030.9,1031.45,1030.25,1030.6,65564,20240129,1018,20240129_1018
2024-01-29 10:19:00+05:30,1030.4,1030.5,1029.6,1029.6,16800,20240129,1019,20240129_1019
2024-01-29 10:20:00+05:30,1029.75,1031.4,1029.0,1030.9,52076,20240129,1020,20240129_1020
2024-01-29 10:21:00+05:30,1030.9,1031.2,1030.6,1030.75,18224,20240129,1021,20240129_1021
2024-01-29 10:22:00+05:30,1030.8,1030.9,1030.1,1030.4,21539,20240129,1022,20240129_1022
2024-01-29 10:23:00+05:30,1030.4,1032.0,1030.4,1031.0,105879,20240129,1023,20240129_1023
2024-01-29 10:24:00+05:30,1030.6,1031.35,1030.5,1030.85,39687,20240129,1024,20240129_1024
2024-01-29 10:25:00+05:30,1031.15,1031.8,1030.8,1031.6,38669,20240129,1025,20240129_1025
2024-01-29 10:26:00+05:30,1031.6,1031.6,1030.4,1030.8,53354,20240129,1026,20240129_1026
2024-01-29 10:27:00+05:30,1031.0,1031.0,1030.0,1030.25,57382,20240129,1027,20240129_1027
2024-01-29 10:28:00+05:30,1030.25,1030.75,1030.0,1030.1,38308,20240129,1028,20240129_1028
2024-01-29 10:29:00+05:30,1030.05,1030.65,1030.0,1030.1,55418,20240129,1029,20240129_1029
2024-01-29 10:30:00+05:30,1030.5,1030.6,1030.0,1030.05,134364,20240129,1030,20240129_1030
2024-01-29 10:31:00+05:30,1030.45,1030.45,1029.45,1030.0,43369,20240129,1031,20240129_1031
2024-01-29 10:32:00+05:30,1030.0,1030.3,1029.6,1030.0,38337,20240129,1032,20240129_1032
2024-01-29 10:33:00+05:30,1030.15,1030.55,1029.6,1030.05,23984,20240129,1033,20240129_1033
2024-01-29 10:34:00+05:30,1030.05,1030.45,1029.5,1029.9,33172,20240129,1034,20240129_1034
2024-01-29 10:35:00+05:30,1029.75,1030.2,1028.85,1029.1,34950,20240129,1035,20240129_1035
2024-01-29 10:36:00+05:30,1029.1,1029.15,1027.35,1027.8,51069,20240129,1036,20240129_1036
2024-01-29 10:37:00+05:30,1027.6,1028.35,1027.25,1028.15,47222,20240129,1037,20240129_1037
2024-01-29 10:38:00+05:30,1028.15,1028.35,1027.0,1027.4,22370,20240129,1038,20240129_1038
2024-01-29 10:39:00+05:30,1027.4,1028.2,1027.05,1028.0,25079,20240129,1039,20240129_1039
2024-01-29 10:40:00+05:30,1027.8,1028.2,1026.85,1028.05,53540,20240129,1040,20240129_1040
2024-01-29 10:41:00+05:30,1028.0,1028.7,1027.35,1028.6,51289,20240129,1041,20240129_1041
2024-01-29 10:42:00+05:30,1028.6,1028.95,1027.35,1027.35,66920,20240129,1042,20240129_1042
2024-01-29 10:43:00+05:30,1027.65,1028.2,1027.05,1027.7,47661,20240129,1043,20240129_1043
2024-01-29 10:44:00+05:30,1027.3,1027.5,1026.0,1026.0,48251,20240129,1044,20240129_1044
2024-01-29 10:45:00+05:30,1025.85,1026.0,1025.2,1025.6,51521,20240129,1045,20240129_1045
2024-01-29 10:46:00+05:30,1025.55,1026.2,1025.0,1025.45,101820,20240129,1046,20240129_1046
2024-01-29 10:47:00+05:30,1025.05,1025.4,1024.0,1024.75,62354,20240129,1047,20240129_1047
2024-01-29 10:48:00+05:30,1024.85,1025.35,1024.65,1025.25,36124,20240129,1048,20240129_1048
2024-01-29 10:49:00+05:30,1025.05,1025.45,1024.55,1025.0,22689,20240129,1049,20240129_1049
2024-01-29 10:50:00+05:30,1025.05,1025.85,1024.7,1025.35,53060,20240129,1050,20240129_1050
2024-01-29 10:51:00+05:30,1025.35,1025.8,1024.7,1025.55,18267,20240129,1051,20240129_1051
2024-01-29 10:52:00+05:30,1025.55,1025.7,1024.55,1025.0,20212,20240129,1052,20240129_1052
2024-01-29 10:53:00+05:30,1024.7,1025.0,1023.3,1023.45,26580,20240129,1053,20240129_1053
2024-01-29 10:54:00+05:30,1023.3,1023.95,1022.65,1023.95,46973,20240129,1054,20240129_1054
2024-01-29 10:55:00+05:30,1023.95,1024.3,1022.95,1023.95,45017,20240129,1055,20240129_1055
2024-01-29 10:56:00+05:30,1024.05,1025.05,1023.35,1024.8,38658,20240129,1056,20240129_1056
2024-01-29 10:57:00+05:30,1024.25,1026.9,1024.05,1025.3,46064,20240129,1057,20240129_1057
2024-01-29 10:58:00+05:30,1025.35,1025.55,1024.35,1025.1,20409,20240129,1058,20240129_1058
2024-01-29 10:59:00+05:30,1025.0,1025.1,1024.1,1025.0,20298,20240129,1059,20240129_1059
2024-01-29 11:00:00+05:30,1025.0,1025.35,1024.55,1025.15,12284,20240129,1100,20240129_1100
2024-01-29 11:01:00+05:30,1025.1,1025.1,1024.0,1024.1,18864,20240129,1101,20240129_1101
2024-01-29 11:02:00+05:30,1024.3,1024.35,1023.5,1023.75,14764,20240129,1102,20240129_1102
2024-01-29 11:03:00+05:30,1023.75,1024.0,1023.0,1023.3,22846,20240129,1103,20240129_1103
2024-01-29 11:04:00+05:30,1023.35,1024.2,1023.0,1023.9,28332,20240129,1104,20240129_1104
