date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-06-20 00:00:00+05:30,1285.0,1316.25,1279.9,1310.8,670772,20220620,0000,20220620_0000
2022-06-21 00:00:00+05:30,1325.75,1334.7,1311.35,1328.8,582021,20220621,0000,20220621_0000
2022-06-22 00:00:00+05:30,1322.85,1325.75,1305.55,1319.65,506447,20220622,0000,20220622_0000
2022-06-23 00:00:00+05:30,1328.7,1336.5,1293.95,1310.85,829824,20220623,0000,20220623_0000
2022-06-24 00:00:00+05:30,1315.2,1334.7,1306.05,1318.0,761752,20220624,0000,20220624_0000
2022-06-27 00:00:00+05:30,1334.7,1349.95,1326.7,1343.95,1127432,20220627,0000,20220627_0000
2022-06-28 00:00:00+05:30,1338.7,1348.5,1321.45,1337.75,661032,20220628,0000,20220628_0000
2022-06-29 00:00:00+05:30,1325.15,1354.5,1313.6,1318.0,1556138,20220629,0000,20220629_0000
2022-06-30 00:00:00+05:30,1326.15,1332.05,1304.9,1315.5,1138089,20220630,0000,20220630_0000
2022-07-01 00:00:00+05:30,1314.75,1344.65,1300.15,1341.9,518560,20220701,0000,20220701_0000
2022-07-04 00:00:00+05:30,1334.7,1352.2,1326.35,1345.45,787143,20220704,0000,20220704_0000
2022-07-05 00:00:00+05:30,1349.65,1372.35,1340.05,1344.4,704841,20220705,0000,20220705_0000
2022-07-06 00:00:00+05:30,1353.75,1369.75,1340.25,1364.25,709046,20220706,0000,20220706_0000
2022-07-07 00:00:00+05:30,1376.55,1386.4,1362.65,1369.4,546507,20220707,0000,20220707_0000
2022-07-08 00:00:00+05:30,1376.75,1401.45,1376.75,1385.85,1079820,20220708,0000,20220708_0000
2022-07-11 00:00:00+05:30,1382.55,1405.4,1368.55,1400.45,761237,20220711,0000,20220711_0000
2022-07-12 00:00:00+05:30,1385.75,1395.7,1370.85,1374.6,318840,20220712,0000,20220712_0000
2022-07-13 00:00:00+05:30,1386.3,1400.65,1382.8,1393.6,470489,20220713,0000,20220713_0000
2022-07-14 00:00:00+05:30,1397.45,1402.4,1375.15,1386.3,380844,20220714,0000,20220714_0000
2022-07-15 00:00:00+05:30,1393.25,1401.45,1383.4,1392.65,288786,20220715,0000,20220715_0000
2022-07-18 00:00:00+05:30,1403.4,1425.45,1400.55,1422.65,606107,20220718,0000,20220718_0000
2022-07-19 00:00:00+05:30,1412.4,1440.2,1412.4,1436.5,764755,20220719,0000,20220719_0000
2022-07-20 00:00:00+05:30,1459.05,1459.15,1432.3,1435.95,810415,20220720,0000,20220720_0000
2022-07-21 00:00:00+05:30,1439.3,1462.0,1436.45,1458.8,780126,20220721,0000,20220721_0000
2022-07-22 00:00:00+05:30,1459.2,1523.95,1451.35,1515.35,1650074,20220722,0000,20220722_0000
2022-07-25 00:00:00+05:30,1515.35,1515.35,1476.05,1492.55,1205285,20220725,0000,20220725_0000
2022-07-26 00:00:00+05:30,1492.55,1511.45,1479.2,1508.85,882250,20220726,0000,20220726_0000
2022-07-27 00:00:00+05:30,1507.8,1555.6,1506.95,1540.7,1287079,20220727,0000,20220727_0000
2022-07-28 00:00:00+05:30,1549.85,1560.85,1531.95,1544.45,966093,20220728,0000,20220728_0000
2022-07-29 00:00:00+05:30,1550.3,1581.4,1548.95,1566.75,804696,20220729,0000,20220729_0000
2022-08-01 00:00:00+05:30,1570.15,1583.05,1553.85,1562.2,556560,20220801,0000,20220801_0000
2022-08-02 00:00:00+05:30,1553.85,1588.2,1545.85,1583.55,907651,20220802,0000,20220802_0000
2022-08-03 00:00:00+05:30,1585.8,1598.2,1561.4,1580.55,539765,20220803,0000,20220803_0000
2022-08-04 00:00:00+05:30,1593.5,1595.35,1555.0,1573.1,720562,20220804,0000,20220804_0000
2022-08-05 00:00:00+05:30,1580.95,1609.5,1575.85,1591.95,951110,20220805,0000,20220805_0000
2022-08-08 00:00:00+05:30,1591.15,1600.7,1578.7,1592.3,461663,20220808,0000,20220808_0000
2022-08-10 00:00:00+05:30,1588.8,1609.8,1580.2,1604.5,567647,20220810,0000,20220810_0000
2022-08-11 00:00:00+05:30,1613.6,1613.65,1586.7,1593.7,451982,20220811,0000,20220811_0000
2022-08-12 00:00:00+05:30,1601.75,1646.45,1583.7,1616.15,1803740,20220812,0000,20220812_0000
2022-08-16 00:00:00+05:30,1625.05,1628.4,1536.55,1585.25,1431538,20220816,0000,20220816_0000
2022-08-17 00:00:00+05:30,1593.65,1632.45,1589.75,1610.15,1052538,20220817,0000,20220817_0000
2022-08-18 00:00:00+05:30,1601.65,1615.2,1579.7,1607.35,1010975,20220818,0000,20220818_0000
2022-08-19 00:00:00+05:30,1613.55,1615.6,1587.8,1599.5,815550,20220819,0000,20220819_0000
2022-08-22 00:00:00+05:30,1592.65,1592.65,1547.6,1557.9,962565,20220822,0000,20220822_0000
2022-08-23 00:00:00+05:30,1551.85,1601.15,1540.8,1589.15,1878454,20220823,0000,20220823_0000
2022-08-24 00:00:00+05:30,1588.7,1610.75,1568.8,1605.85,907999,20220824,0000,20220824_0000
2022-08-25 00:00:00+05:30,1610.6,1640.9,1609.65,1618.4,872154,20220825,0000,20220825_0000
2022-08-26 00:00:00+05:30,1623.5,1680.75,1623.5,1668.6,1352886,20220826,0000,20220826_0000
2022-08-29 00:00:00+05:30,1627.55,1675.35,1607.7,1657.45,1007459,20220829,0000,20220829_0000
2022-08-30 00:00:00+05:30,1663.6,1685.3,1663.6,1672.0,830049,20220830,0000,20220830_0000
2022-09-01 00:00:00+05:30,1653.9,1699.7,1653.8,1678.35,1368943,20220901,0000,20220901_0000
2022-09-02 00:00:00+05:30,1678.75,1690.8,1663.45,1681.2,601417,20220902,0000,20220902_0000
2022-09-05 00:00:00+05:30,1686.25,1707.45,1673.35,1703.95,790436,20220905,0000,20220905_0000
2022-09-06 00:00:00+05:30,1697.25,1723.9,1697.25,1716.25,833826,20220906,0000,20220906_0000
2022-09-07 00:00:00+05:30,1703.25,1748.05,1703.25,1743.2,800843,20220907,0000,20220907_0000
2022-09-08 00:00:00+05:30,1750.35,1765.5,1743.1,1762.85,608735,20220908,0000,20220908_0000
2022-09-09 00:00:00+05:30,1765.5,1790.7,1735.35,1741.35,695716,20220909,0000,20220909_0000
2022-09-12 00:00:00+05:30,1740.1,1765.0,1740.1,1761.45,420085,20220912,0000,20220912_0000
2022-09-13 00:00:00+05:30,1764.0,1801.5,1764.0,1782.55,812176,20220913,0000,20220913_0000
2022-09-14 00:00:00+05:30,1757.0,1791.75,1757.0,1775.75,710550,20220914,0000,20220914_0000
