date,open,high,low,close,volume,yyyymmdd,HHMM,date_time
2022-07-07 00:00:00+05:30,1503.05,1513.95,1495.7,1498.7,3323472,20220707,0000,20220707_0000
2022-07-08 00:00:00+05:30,1515.0,1516.95,1499.95,1514.45,3652582,20220708,0000,20220708_0000
2022-07-11 00:00:00+05:30,1495.0,1499.9,1466.4,1473.15,4702815,20220711,0000,20220711_0000
2022-07-12 00:00:00+05:30,1461.8,1468.6,1436.0,1438.6,4710356,20220712,0000,20220712_0000
2022-07-13 00:00:00+05:30,1450.0,1460.0,1438.6,1444.45,5264025,20220713,0000,20220713_0000
2022-07-14 00:00:00+05:30,1451.0,1452.95,1414.0,1428.85,6157606,20220714,0000,20220714_0000
2022-07-15 00:00:00+05:30,1446.0,1446.0,1410.65,1430.35,5620018,20220715,0000,20220715_0000
2022-07-18 00:00:00+05:30,1450.0,1493.6,1448.05,1489.9,5835171,20220718,0000,20220718_0000
2022-07-19 00:00:00+05:30,1471.55,1486.85,1470.1,1484.15,3418540,20220719,0000,20220719_0000
2022-07-20 00:00:00+05:30,1501.25,1525.8,1500.0,1515.3,5079392,20220720,0000,20220720_0000
2022-07-21 00:00:00+05:30,1517.0,1535.45,1503.1,1532.9,5008061,20220721,0000,20220721_0000
2022-07-22 00:00:00+05:30,1534.0,1540.0,1492.15,1506.3,7020642,20220722,0000,20220722_0000
2022-07-25 00:00:00+05:30,1480.1,1517.15,1480.1,1503.6,7859626,20220725,0000,20220725_0000
2022-07-26 00:00:00+05:30,1496.65,1496.65,1445.0,1451.15,7268273,20220726,0000,20220726_0000
2022-07-27 00:00:00+05:30,1451.0,1473.0,1445.0,1471.05,4517285,20220727,0000,20220727_0000
2022-07-28 00:00:00+05:30,1496.4,1524.45,1489.85,1517.4,6636841,20220728,0000,20220728_0000
2022-07-29 00:00:00+05:30,1532.8,1555.7,1528.0,1549.7,7009465,20220729,0000,20220729_0000
2022-08-01 00:00:00+05:30,1564.0,1564.0,1537.9,1551.05,2983249,20220801,0000,20220801_0000
2022-08-02 00:00:00+05:30,1546.55,1547.0,1528.35,1543.6,4374635,20220802,0000,20220802_0000
2022-08-03 00:00:00+05:30,1549.0,1570.0,1539.9,1566.1,6011955,20220803,0000,20220803_0000
2022-08-04 00:00:00+05:30,1587.5,1603.85,1574.95,1599.9,7402209,20220804,0000,20220804_0000
2022-08-05 00:00:00+05:30,1608.4,1625.7,1602.3,1616.65,5361971,20220805,0000,20220805_0000
2022-08-08 00:00:00+05:30,1617.0,1622.0,1596.0,1619.4,3763409,20220808,0000,20220808_0000
2022-08-10 00:00:00+05:30,1621.2,1621.2,1588.1,1602.45,4423829,20220810,0000,20220810_0000
2022-08-11 00:00:00+05:30,1630.0,1631.35,1616.0,1619.95,3462090,20220811,0000,20220811_0000
2022-08-12 00:00:00+05:30,1613.3,1614.0,1590.15,1594.1,3562286,20220812,0000,20220812_0000
2022-08-16 00:00:00+05:30,1609.0,1609.0,1591.1,1596.45,3004430,20220816,0000,20220816_0000
2022-08-17 00:00:00+05:30,1596.45,1612.0,1585.0,1606.25,4067324,20220817,0000,20220817_0000
2022-08-18 00:00:00+05:30,1594.1,1598.2,1574.0,1582.95,4635706,20220818,0000,20220818_0000
2022-08-19 00:00:00+05:30,1585.3,1604.9,1585.1,1597.1,4739884,20220819,0000,20220819_0000
2022-08-22 00:00:00+05:30,1586.0,1599.0,1574.0,1575.65,3950555,20220822,0000,20220822_0000
2022-08-23 00:00:00+05:30,1548.0,1554.5,1533.0,1542.4,5551574,20220823,0000,20220823_0000
2022-08-24 00:00:00+05:30,1535.0,1546.0,1531.0,1537.5,2888426,20220824,0000,20220824_0000
2022-08-25 00:00:00+05:30,1548.0,1548.7,1513.75,1518.15,4331088,20220825,0000,20220825_0000
2022-08-26 00:00:00+05:30,1535.15,1544.95,1517.45,1521.55,3079136,20220826,0000,20220826_0000
2022-08-29 00:00:00+05:30,1468.55,1468.55,1450.0,1461.75,8079050,20220829,0000,20220829_0000
2022-08-30 00:00:00+05:30,1473.1,1496.1,1466.0,1492.95,6725875,20220830,0000,20220830_0000
2022-09-01 00:00:00+05:30,1460.05,1468.1,1451.05,1464.2,8140604,20220901,0000,20220901_0000
2022-09-02 00:00:00+05:30,1478.0,1478.0,1448.0,1453.0,5175653,20220902,0000,20220902_0000
2022-09-05 00:00:00+05:30,1451.0,1467.0,1446.35,1461.3,3669352,20220905,0000,20220905_0000
2022-09-06 00:00:00+05:30,1461.3,1470.0,1445.45,1455.1,3428442,20220906,0000,20220906_0000
2022-09-07 00:00:00+05:30,1440.0,1465.75,1438.05,1457.65,3600574,20220907,0000,20220907_0000
2022-09-08 00:00:00+05:30,1475.0,1481.1,1463.6,1475.9,4061475,20220908,0000,20220908_0000
2022-09-09 00:00:00+05:30,1488.0,1520.0,1480.0,1511.65,4816910,20220909,0000,20220909_0000
2022-09-12 00:00:00+05:30,1525.8,1545.9,1521.15,1536.2,5494819,20220912,0000,20220912_0000
2022-09-13 00:00:00+05:30,1551.9,1553.0,1541.3,1544.95,4947158,20220913,0000,20220913_0000
2022-09-14 00:00:00+05:30,1497.0,1498.95,1472.0,1475.4,14332197,20220914,0000,20220914_0000
2022-09-15 00:00:00+05:30,1475.0,1475.2,1429.05,1432.8,12784100,20220915,0000,20220915_0000
2022-09-16 00:00:00+05:30,1425.0,1425.0,1368.35,1377.05,20464045,20220916,0000,20220916_0000
2022-09-19 00:00:00+05:30,1392.0,1406.0,1380.6,1390.3,6595241,20220919,0000,20220919_0000
2022-09-20 00:00:00+05:30,1407.95,1413.55,1385.1,1388.55,7219797,20220920,0000,20220920_0000
2022-09-21 00:00:00+05:30,1379.9,1388.8,1368.4,1377.25,7917054,20220921,0000,20220921_0000
2022-09-22 00:00:00+05:30,1366.35,1383.95,1360.0,1367.95,9168498,20220922,0000,20220922_0000
2022-09-23 00:00:00+05:30,1367.5,1394.8,1362.0,1365.45,10426200,20220923,0000,20220923_0000
2022-09-26 00:00:00+05:30,1360.0,1399.45,1355.0,1380.25,9414587,20220926,0000,20220926_0000
2022-09-27 00:00:00+05:30,1393.45,1406.5,1378.0,1393.55,8561254,20220927,0000,20220927_0000
2022-09-28 00:00:00+05:30,1379.0,1405.85,1377.0,1394.7,7022098,20220928,0000,20220928_0000
2022-09-29 00:00:00+05:30,1404.9,1409.85,1393.0,1398.65,6119965,20220929,0000,20220929_0000
2022-09-30 00:00:00+05:30,1388.95,1419.3,1376.0,1413.45,8120130,20220930,0000,20220930_0000
2022-10-03 00:00:00+05:30,1412.0,1412.0,1386.0,1393.75,4943169,20221003,0000,20221003_0000
2022-10-04 00:00:00+05:30,1419.7,1432.25,1414.0,1429.4,6631341,20221004,0000,20221004_0000
2022-10-06 00:00:00+05:30,1445.0,1459.8,1444.1,1455.15,6180672,20221006,0000,20221006_0000
2022-10-07 00:00:00+05:30,1446.35,1457.85,1440.15,1451.2,3994466,20221007,0000,20221007_0000
2022-10-10 00:00:00+05:30,1426.35,1465.0,1426.35,1462.65,5274677,20221010,0000,20221010_0000
2022-10-11 00:00:00+05:30,1462.65,1479.65,1420.1,1423.8,12824774,20221011,0000,20221011_0000
2022-10-12 00:00:00+05:30,1437.0,1441.1,1413.55,1428.7,5481467,20221012,0000,20221012_0000
2022-10-13 00:00:00+05:30,1431.0,1437.95,1415.0,1419.9,4821514,20221013,0000,20221013_0000
2022-10-14 00:00:00+05:30,1485.0,1494.0,1467.25,1474.25,14990688,20221014,0000,20221014_0000
2022-10-17 00:00:00+05:30,1476.9,1495.0,1475.5,1489.95,4286396,20221017,0000,20221017_0000
2022-10-18 00:00:00+05:30,1510.0,1510.95,1497.25,1503.7,4692004,20221018,0000,20221018_0000
2022-10-19 00:00:00+05:30,1504.0,1504.95,1481.3,1485.45,3553171,20221019,0000,20221019_0000
2022-10-20 00:00:00+05:30,1475.0,1504.0,1474.2,1500.9,4583939,20221020,0000,20221020_0000
2022-10-21 00:00:00+05:30,1500.3,1506.0,1491.35,1500.5,3594485,20221021,0000,20221021_0000
2022-10-24 00:00:00+05:30,1518.5,1521.8,1511.0,1517.85,982837,20221024,0000,20221024_0000
2022-10-25 00:00:00+05:30,1528.1,1532.9,1521.05,1526.3,3914341,20221025,0000,20221025_0000
2022-10-27 00:00:00+05:30,1530.8,1534.9,1512.5,1523.95,6760137,20221027,0000,20221027_0000
